300
('O', (3, 2), (4, 2)), 292.84822272400015
('O', (2, 2), (2, 1)), 296.7113965469998
('O', (3, 2), (2, 2)), 289.9204922429999
('O', (3, 1), (4, 1)), 295.4538882529996
('X', (3, 2), (3, 3)), 288.82373777199973
('X', (5, 2), (5, 1)), 295.3201562590002
('O', (3, 2), (3, 1)), 288.6854338339999
('O', (1, 2), (1, 1)), 294.92343344500114
