300
('O', (3, 2), (4, 2)), 293.0053176729998
('O', (2, 2), (2, 1)), 296.8521013260015
('O', (3, 2), (2, 2)), 290.11271391099945
('O', (3, 1), (4, 1)), 295.6600287270012
('X', (3, 2), (3, 3)), 289.0351855099998
('X', (5, 2), (5, 1)), 295.5372294300014
('O', (3, 2), (3, 1)), 288.8993243189998
('O', (1, 2), (1, 1)), 295.1522518390011
