300
('O', (3, 2), (4, 2)), 293.0736831689992
('O', (2, 2), (2, 1)), 296.8693828890009
('O', (3, 2), (2, 2)), 290.32732757899976
('O', (3, 1), (4, 1)), 295.6719516510002
('X', (3, 2), (3, 3)), 289.28542444400045
('X', (5, 2), (5, 1)), 295.54571684500115
('O', (3, 2), (3, 1)), 289.1550664080005
('O', (1, 2), (1, 1)), 295.17033606300174
