300
('O', (3, 2), (4, 2)), 292.8701908970015
('O', (2, 2), (2, 1)), 296.5769332439995
('O', (3, 2), (2, 2)), 289.98142557600113
('O', (3, 1), (4, 1)), 295.2657414159985
('X', (3, 2), (3, 3)), 288.90655996700116
('X', (5, 2), (5, 1)), 295.1302089419987
('O', (3, 2), (3, 1)), 288.7729620610007
('O', (1, 2), (1, 1)), 294.72411422299774
