300
('O', (3, 2), (4, 2)), 292.97522566800035
('O', (2, 2), (2, 1)), 296.68897093300075
('O', (3, 2), (2, 2)), 290.060779802001
('O', (3, 1), (4, 1)), 295.43994755600033
('X', (3, 2), (3, 3)), 288.9949859420012
('X', (5, 2), (5, 1)), 295.30991483099933
('O', (3, 2), (3, 1)), 288.86064065400024
('O', (1, 2), (1, 1)), 294.9294079349984
