300
('O', (3, 2), (4, 2)), 292.86517730500054
('O', (2, 2), (2, 1)), 296.69605571099964
('O', (3, 2), (2, 2)), 289.98503956600143
('O', (3, 1), (4, 1)), 295.4423474039995
('X', (3, 2), (3, 3)), 288.89914279000186
('X', (5, 2), (5, 1)), 295.3082556869995
('O', (3, 2), (3, 1)), 288.76270199800274
('O', (1, 2), (1, 1)), 294.9121073459992
