300
('O', (3, 2), (4, 2)), 293.19743465099964
('O', (2, 2), (2, 1)), 296.8536714330003
('O', (3, 2), (2, 2)), 290.3932813279989
('O', (3, 1), (4, 1)), 295.6730600610008
('X', (3, 2), (3, 3)), 289.3450585679984
('X', (5, 2), (5, 1)), 295.54858987199987
('O', (3, 2), (3, 1)), 289.21581627199885
('O', (1, 2), (1, 1)), 295.1755505180008
