300
('O', (3, 2), (4, 2)), 293.19328350700016
('O', (2, 2), (2, 1)), 296.7058035450009
('O', (3, 2), (2, 2)), 290.27790978699886
('O', (3, 1), (4, 1)), 295.46299289499984
('X', (3, 2), (3, 3)), 289.20655653599897
('X', (5, 2), (5, 1)), 295.3323299629992
('O', (3, 2), (3, 1)), 289.0717884969981
('O', (1, 2), (1, 1)), 294.9446490959981
