300
('O', (3, 2), (4, 2)), 293.21634080900003
('O', (2, 2), (2, 1)), 296.89179265200073
('O', (3, 2), (2, 2)), 290.44396027199946
('O', (3, 1), (4, 1)), 295.6717940050021
('X', (3, 2), (3, 3)), 289.38490340799945
('X', (5, 2), (5, 1)), 295.54173121900203
('O', (3, 2), (3, 1)), 289.25594452899895
('O', (1, 2), (1, 1)), 295.1699736420014
