300
('O', (3, 2), (4, 2)), 292.6477879409995
('O', (2, 2), (2, 1)), 296.70765074599876
('O', (3, 2), (2, 2)), 289.63168777600004
('O', (3, 1), (4, 1)), 295.41210504399896
('X', (3, 2), (3, 3)), 288.49104647700005
('X', (5, 2), (5, 1)), 295.28243201999794
('O', (3, 2), (3, 1)), 288.353420200001
('O', (1, 2), (1, 1)), 294.89532713699737
