300
('O', (3, 2), (4, 2)), 292.8984186529997
('O', (2, 2), (2, 1)), 296.7873098149994
('O', (3, 2), (2, 2)), 289.97104017200036
('O', (3, 1), (4, 1)), 295.5319131419983
('X', (3, 2), (3, 3)), 288.88186729000154
('X', (5, 2), (5, 1)), 295.40691827299815
('O', (3, 2), (3, 1)), 288.7467558340013
('O', (1, 2), (1, 1)), 295.02680720699755
