300
('O', (3, 2), (4, 2)), 293.13621132500157
('O', (2, 2), (2, 1)), 296.76155300200116
('O', (3, 2), (2, 2)), 290.3961505040006
('O', (3, 1), (4, 1)), 295.53651569900103
('X', (3, 2), (3, 3)), 289.36436297
('X', (5, 2), (5, 1)), 295.4111783650005
('O', (3, 2), (3, 1)), 289.2368822919998
('O', (1, 2), (1, 1)), 295.02980354899955
