300
('O', (3, 2), (4, 2)), 292.8070786749995
('O', (2, 2), (2, 1)), 296.7001491840001
('O', (3, 2), (2, 2)), 289.9133024420007
('O', (3, 1), (4, 1)), 295.4329764039994
('X', (3, 2), (3, 3)), 288.77611079000053
('X', (5, 2), (5, 1)), 295.2994890709997
('O', (3, 2), (3, 1)), 288.63726539399977
('O', (1, 2), (1, 1)), 294.9006767339997
